track,axis_id,scenario,run_id,seed,estimator,estimate,ci_lo,ci_hi,hyperparam_value,incumbent_mean_r,ess_ratio_raw,max_weight_raw,support_proxy,gate_v1,mean_w,mean_w_state,harmonic_worst_t,harmonic_state,placebo_value,placebo_state,disagreement,disagreement_state,dr_correction,nc_covariate,lam_star_flip,lam_star_censored,lam_direction,protocol_verdict,decision,fragile
practitioner,18,calibrated_g0.0,calibrated-g0.0-1004,1004,switch_dr,0.7159369427189938,0.7057264011213651,0.7264262488089291,1.768101228011622,0.5914088536284525,0.8193108161786528,2.695371868291286,0.0,trust,0.992850933300983,pass,0.9427631686341292,pass,-0.012755919378706638,fail,0.03521197979364622,pass,0.010843646106529943,0.006432241042093839,1.325038693699996,False,above,distrust,ab_test,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1004,1004,dros,0.7126139703566126,0.7055644889759365,0.7197857132661328,2.5701642372091182,0.5914088536284525,0.8193108161786528,2.695371868291286,0.0,trust,0.992850933300983,pass,0.9427631686341292,pass,-0.012755919378706638,fail,0.03521197979364622,pass,0.010843646106529943,0.006432241042093839,1.325038693699996,False,above,distrust,ab_test,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,ips,0.6880660452143513,0.673449445439487,0.7035213614788957,,0.5723682752606465,0.8221100634278397,2.7249456443152873,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431146,pass,0.039720171885117325,pass,0.012710839947894719,0.006448502453659308,1.310544399328591,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,snips,0.6954805433563914,0.6839607578982846,0.7071873685136285,,0.5723682752606465,0.8221100634278397,2.7249456443152873,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431146,pass,0.039720171885117325,pass,0.012710839947894719,0.006448502453659308,1.310544399328591,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,clipped_ips,0.6678559366315208,0.6541321078053827,0.6823031763548466,1.595445442031978,0.5723682752606465,0.8221100634278397,2.7249456443152873,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431146,pass,0.039720171885117325,pass,0.012710839947894719,0.006448502453659308,1.310544399328591,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,dm,0.6900929745573605,0.68763902396767,0.6929294424929298,,0.5723682752606465,0.8221100634278397,2.7249456443152873,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431146,pass,0.039720171885117325,pass,0.012710839947894719,0.006448502453659308,1.310544399328591,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,dr,0.7028038145052552,0.6917954147851038,0.7143025109392848,,0.5723682752606465,0.8221100634278397,2.7249456443152873,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431146,pass,0.039720171885117325,pass,0.012710839947894719,0.006448502453659308,1.310544399328591,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,switch_dr,0.6982434891454511,0.6884547382520477,0.7094236305892071,1.752174729525164,0.5723682752606465,0.8221100634278397,2.7249456443152873,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431146,pass,0.039720171885117325,pass,0.012710839947894719,0.006448502453659308,1.310544399328591,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1005,1005,dros,0.6950500058727077,0.6879191580099003,0.7022006391440926,2.545446158500613,0.5723682752606465,0.8221100634278397,2.7249456443152873,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431146,pass,0.039720171885117325,pass,0.012710839947894719,0.006448502453659308,1.310544399328591,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1005,1005,ips,0.6880660452143514,0.673449445439487,0.7035213614788958,,0.5723682752606465,0.8221100634278394,2.7249456443152877,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431151,pass,0.03972017188511764,pass,0.012710839947894723,0.006448502453659311,1.3105443993285917,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1005,1005,snips,0.6954805433563915,0.6839607578982847,0.7071873685136285,,0.5723682752606465,0.8221100634278394,2.7249456443152877,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431151,pass,0.03972017188511764,pass,0.012710839947894723,0.006448502453659311,1.3105443993285917,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1005,1005,clipped_ips,0.6678559366315207,0.6541321078053826,0.6823031763548465,1.5954454420319768,0.5723682752606465,0.8221100634278394,2.7249456443152877,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431151,pass,0.03972017188511764,pass,0.012710839947894723,0.006448502453659311,1.3105443993285917,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1005,1005,dm,0.6900929745573605,0.68763902396767,0.6929294424929298,,0.5723682752606465,0.8221100634278394,2.7249456443152877,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431151,pass,0.03972017188511764,pass,0.012710839947894723,0.006448502453659311,1.3105443993285917,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1005,1005,dr,0.7028038145052552,0.6917954147851038,0.7143025109392848,,0.5723682752606465,0.8221100634278394,2.7249456443152877,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431151,pass,0.03972017188511764,pass,0.012710839947894723,0.006448502453659311,1.3105443993285917,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1005,1005,switch_dr,0.6982434891454511,0.6884547382520477,0.7094236305892071,1.752174729525164,0.5723682752606465,0.8221100634278394,2.7249456443152877,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431151,pass,0.03972017188511764,pass,0.012710839947894723,0.006448502453659311,1.3105443993285917,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1005,1005,dros,0.6950500058727077,0.6879191580099003,0.7022006391440926,2.54544615850061,0.5723682752606465,0.8221100634278394,2.7249456443152877,0.0,trust,0.9893390286574264,pass,1.0484856289015132,pass,0.008489026213431151,pass,0.03972017188511764,pass,0.012710839947894723,0.006448502453659311,1.3105443993285917,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,ips,0.711400834710385,0.6975987005186293,0.7262038456693505,,0.5885266448177279,0.8215556523830606,2.7816950771725657,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.004121317964824236,pass,0.031097346838282167,pass,0.012771097666111435,0.004403764670912034,1.3225923870287328,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,snips,0.7139796540681621,0.7032029289732632,0.7264555257218638,,0.5885266448177279,0.8215556523830606,2.7816950771725657,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.004121317964824236,pass,0.031097346838282167,pass,0.012771097666111435,0.004403764670912034,1.3225923870287328,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,clipped_ips,0.6917767811301277,0.6785084849892425,0.7054257279226407,1.60539226442668,0.5885266448177279,0.8215556523830606,2.7816950771725657,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.004121317964824236,pass,0.031097346838282167,pass,0.012771097666111435,0.004403764670912034,1.3225923870287328,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,dm,0.7045383098867176,0.7018995470729128,0.7071997394910494,,0.5885266448177279,0.8215556523830606,2.7816950771725657,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.004121317964824236,pass,0.031097346838282167,pass,0.012771097666111435,0.004403764670912034,1.3225923870287328,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,dr,0.717309407552829,0.7065102705593429,0.7294705318195179,,0.5885266448177279,0.8215556523830606,2.7816950771725657,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.004121317964824236,pass,0.031097346838282167,pass,0.012771097666111435,0.004403764670912034,1.3225923870287328,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,switch_dr,0.7101569234413639,0.7008335455355975,0.7211707324946434,1.7662237306327235,0.5885266448177279,0.8215556523830606,2.7816950771725657,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.004121317964824236,pass,0.031097346838282167,pass,0.012771097666111435,0.004403764670912034,1.3225923870287328,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1006,1006,dros,0.7094046214792386,0.7027302348033417,0.7170018106231403,2.5772843226810234,0.5885266448177279,0.8215556523830606,2.7816950771725657,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.004121317964824236,pass,0.031097346838282167,pass,0.012771097666111435,0.004403764670912034,1.3225923870287328,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1006,1006,ips,0.711400834710385,0.6975987005186293,0.7262038456693505,,0.5885266448177279,0.8215556523830606,2.7816950771725666,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.00412131796482424,pass,0.03109734683828201,pass,0.012771097666111435,0.004403764670912067,1.3225923870287326,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1006,1006,snips,0.7139796540681621,0.7032029289732632,0.7264555257218638,,0.5885266448177279,0.8215556523830606,2.7816950771725666,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.00412131796482424,pass,0.03109734683828201,pass,0.012771097666111435,0.004403764670912067,1.3225923870287326,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1006,1006,clipped_ips,0.6917767811301279,0.6785084849892425,0.7054257279226408,1.605392264426681,0.5885266448177279,0.8215556523830606,2.7816950771725666,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.00412131796482424,pass,0.03109734683828201,pass,0.012771097666111435,0.004403764670912067,1.3225923870287326,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1006,1006,dm,0.7045383098867176,0.7018995470729128,0.7071997394910494,,0.5885266448177279,0.8215556523830606,2.7816950771725666,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.00412131796482424,pass,0.03109734683828201,pass,0.012771097666111435,0.004403764670912067,1.3225923870287326,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1006,1006,dr,0.717309407552829,0.7065102705593429,0.7294705318195179,,0.5885266448177279,0.8215556523830606,2.7816950771725666,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.00412131796482424,pass,0.03109734683828201,pass,0.012771097666111435,0.004403764670912067,1.3225923870287326,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1006,1006,switch_dr,0.7101569234413639,0.7008335455355976,0.7211707324946434,1.7662237306327222,0.5885266448177279,0.8215556523830606,2.7816950771725666,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.00412131796482424,pass,0.03109734683828201,pass,0.012771097666111435,0.004403764670912067,1.3225923870287326,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1006,1006,dros,0.7094046214792386,0.7027302348033417,0.7170018106231403,2.577284322681026,0.5885266448177279,0.8215556523830606,2.7816950771725666,0.0,trust,0.9963881052589056,pass,1.0512543967417622,pass,-0.00412131796482424,pass,0.03109734683828201,pass,0.012771097666111435,0.004403764670912067,1.3225923870287326,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,ips,0.7328504454700852,0.7175724837872531,0.7491974703740562,,0.6041096064438128,0.8258506289370565,2.7567184545270265,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.0057556112505563976,pass,0.028206543842090332,pass,0.01263576158513345,0.007464759910536959,1.3119911470788317,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,snips,0.7264237942199154,0.7149992145823436,0.7389599549018699,,0.6041096064438128,0.8258506289370565,2.7567184545270265,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.0057556112505563976,pass,0.028206543842090332,pass,0.01263576158513345,0.007464759910536959,1.3119911470788317,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,clipped_ips,0.7123605408704835,0.6984475492696018,0.7277186848310696,1.615483201456399,0.6041096064438128,0.8258506289370565,2.7567184545270265,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.0057556112505563976,pass,0.028206543842090332,pass,0.01263576158513345,0.007464759910536959,1.3119911470788317,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,dm,0.7119613597756248,0.7094514158554325,0.7148311540702442,,0.6041096064438128,0.8258506289370565,2.7567184545270265,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.0057556112505563976,pass,0.028206543842090332,pass,0.01263576158513345,0.007464759910536959,1.3119911470788317,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,dr,0.7245971213607583,0.7134606124113019,0.7364296445278214,,0.6041096064438128,0.8258506289370565,2.7567184545270265,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.0057556112505563976,pass,0.028206543842090332,pass,0.01263576158513345,0.007464759910536959,1.3119911470788317,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,switch_dr,0.718174015026818,0.7075610875436282,0.7288842327695245,1.7699849492956456,0.6041096064438128,0.8258506289370565,2.7567184545270265,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.0057556112505563976,pass,0.028206543842090332,pass,0.01263576158513345,0.007464759910536959,1.3119911470788317,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1007,1007,dros,0.7168659240358026,0.7097720524759947,0.7245007896898905,2.6097859741878158,0.6041096064438128,0.8258506289370565,2.7567184545270265,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.0057556112505563976,pass,0.028206543842090332,pass,0.01263576158513345,0.007464759910536959,1.3119911470788317,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1007,1007,ips,0.7328504454700853,0.7175724837872531,0.7491974703740562,,0.6041096064438128,0.8258506289370564,2.756718454527026,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.005755611250556401,pass,0.028206543842090478,pass,0.012635761585133442,0.007464759910536959,1.3119911470788328,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1007,1007,snips,0.7264237942199155,0.7149992145823438,0.7389599549018699,,0.6041096064438128,0.8258506289370564,2.756718454527026,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.005755611250556401,pass,0.028206543842090478,pass,0.012635761585133442,0.007464759910536959,1.3119911470788328,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1007,1007,clipped_ips,0.7123605408704835,0.6984475492696018,0.7277186848310696,1.6154832014563987,0.6041096064438128,0.8258506289370564,2.756718454527026,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.005755611250556401,pass,0.028206543842090478,pass,0.012635761585133442,0.007464759910536959,1.3119911470788328,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1007,1007,dm,0.7119613597756248,0.7094514158554325,0.7148311540702442,,0.6041096064438128,0.8258506289370564,2.756718454527026,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.005755611250556401,pass,0.028206543842090478,pass,0.012635761585133442,0.007464759910536959,1.3119911470788328,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1007,1007,dr,0.7245971213607583,0.7134606124113019,0.7364296445278214,,0.6041096064438128,0.8258506289370564,2.756718454527026,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.005755611250556401,pass,0.028206543842090478,pass,0.012635761585133442,0.007464759910536959,1.3119911470788328,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1007,1007,switch_dr,0.718174015026818,0.7075610875436282,0.7288842327695245,1.7699849492956454,0.6041096064438128,0.8258506289370564,2.756718454527026,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.005755611250556401,pass,0.028206543842090478,pass,0.012635761585133442,0.007464759910536959,1.3119911470788328,False,above,trust,go,True
practitioner,18,calibrated_g0.0,calibrated-g0.0-1007,1007,dros,0.7168659240358026,0.7097720524759947,0.7245007896898905,2.6097859741878153,0.6041096064438128,0.8258506289370564,2.756718454527026,0.0,trust,1.0088469723889912,pass,1.0733403656715153,pass,-0.005755611250556401,pass,0.028206543842090478,pass,0.012635761585133442,0.007464759910536959,1.3119911470788328,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1008,1008,ips,0.7177359352880303,0.7041545565759335,0.7331346149486195,,0.6003664961299219,0.821790946665722,2.826175132303068,0.0,trust,0.9914473927791368,pass,1.0822976846751482,pass,0.007860990951359198,pass,0.03469163072844226,pass,0.010786378958106493,0.006032036560435165,1.316059243863017,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1008,1008,snips,0.7239274020138748,0.7118447535583082,0.7362480967609847,,0.6003664961299219,0.821790946665722,2.826175132303068,0.0,trust,0.9914473927791368,pass,1.0822976846751482,pass,0.007860990951359198,pass,0.03469163072844226,pass,0.010786378958106493,0.006032036560435165,1.316059243863017,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1008,1008,clipped_ips,0.6988131799090089,0.6851826864188798,0.7134027267616347,1.6048677901213944,0.6003664961299219,0.821790946665722,2.826175132303068,0.0,trust,0.9914473927791368,pass,1.0822976846751482,pass,0.007860990951359198,pass,0.03469163072844226,pass,0.010786378958106493,0.006032036560435165,1.316059243863017,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1008,1008,dm,0.715686285395334,0.7128961731958395,0.7186231861268705,,0.6003664961299219,0.821790946665722,2.826175132303068,0.0,trust,0.9914473927791368,pass,1.0822976846751482,pass,0.007860990951359198,pass,0.03469163072844226,pass,0.010786378958106493,0.006032036560435165,1.316059243863017,False,above,trust,go,True
practitioner,18,as_recorded_g0.0,as_recorded-g0.0-1008,1008,dr,0.7264726643534405,0.7148265256994136,0.7379830185289911,,0.6003664961299219,0.821790946665722,2.826175132303068,0.0,trust,0.9914473927791368,pass,1.0822976846751482,pass,0.007860990951359198,pass,0.03469163072844226,pass,0.010786378958106493,0.006032036560435165,1.316059243863017,False,above,trust,go,True
