axis_id,scenario,run_id,seed,estimator,truth_kind,v_true,v_true_lo,v_true_hi,estimate,ci_lo,ci_hi,rel_err,large_err,ci_covers_truth,protocol_verdict,decision
18,calibrated_g0.0,calibrated-g0.0-1039,1039,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7060196413522591,0.7034962909316145,0.7088123813797361,0.01310077521908652,False,False,distrust,ab_test
18,calibrated_g0.0,calibrated-g0.0-1039,1039,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7156090696871233,0.7037641586056318,0.7264174493073782,0.00030366686080141145,False,True,distrust,ab_test
18,calibrated_g0.0,calibrated-g0.0-1039,1039,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7152450088355142,0.7049731562823629,0.7252442571415652,0.00020523027347371282,False,True,distrust,ab_test
18,calibrated_g0.0,calibrated-g0.0-1039,1039,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7101080242176667,0.7029198379708091,0.7169397878698295,0.007385889054233792,False,True,distrust,ab_test
18,as_recorded_g0.5,as_recorded-g0.5-1000,1000,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7067117861449197,0.6905978507886227,0.7226223014308804,0.012133270748524582,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1000,1000,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7110650985127748,0.6977278089590243,0.7234131053052943,0.006048056755275679,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1000,1000,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6879181776999057,0.672406364993478,0.7033310746788441,0.03840364131455584,False,False,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1000,1000,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7042047249591006,0.7016096105769696,0.7066919575047932,0.015637729542368143,False,False,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1000,1000,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7148418811620956,0.7028823305773423,0.7268831295345245,0.0007687363929672156,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1000,1000,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7152604650940628,0.7044239410862309,0.7267714245376838,0.00018362496862637596,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1000,1000,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7097438814743239,0.7021220943114502,0.7178209058090198,0.00789490065967062,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1000,1000,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7075820950546973,0.6915559018384518,0.7235436482560909,0.010916722173849917,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1000,1000,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7111230053643699,0.6977643503666001,0.7233952613192549,0.005967112510099619,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1000,1000,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6884554546770625,0.6729014751662304,0.7038923671723146,0.037652616553781375,False,False,trust,go
18,calibrated_g0.5,calibrated-g0.5-1000,1000,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7042047249591006,0.7016096105769696,0.7066919575047932,0.015637729542368143,False,False,trust,go
18,calibrated_g0.5,calibrated-g0.5-1000,1000,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7149860164065922,0.7030463160322217,0.7270573340335241,0.0005672590505169592,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1000,1000,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7163497587540907,0.7052693782660303,0.7278569609030872,0.00133902823487549,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1000,1000,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7098190400012805,0.7021971923482319,0.7179433288421515,0.0077898414125268925,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1001,1001,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7097574265970209,0.6951466265442805,0.7268288093131241,0.007875966808108571,False,True,distrust,ab_test
18,as_recorded_g0.5,as_recorded-g0.5-1001,1001,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7065255780914765,0.6933799635400583,0.7206056880686572,0.012393558951327325,False,True,distrust,ab_test
18,as_recorded_g0.5,as_recorded-g0.5-1001,1001,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6913619197175953,0.6770159797076368,0.7080976298222548,0.03358985692593197,False,False,distrust,ab_test
18,as_recorded_g0.5,as_recorded-g0.5-1001,1001,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6906602246944838,0.6877603935176985,0.6934594094116172,0.034570711046385275,False,False,distrust,ab_test
18,as_recorded_g0.5,as_recorded-g0.5-1001,1001,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7020235013668454,0.6894606173607154,0.7146190731913172,0.018686721023890407,False,False,distrust,ab_test
18,as_recorded_g0.5,as_recorded-g0.5-1001,1001,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7015111750473455,0.6897893936686239,0.7136043048977327,0.019402868872951555,False,False,distrust,ab_test
18,as_recorded_g0.5,as_recorded-g0.5-1001,1001,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6948068560501799,0.6866207621750356,0.7029678146080783,0.02877440308170806,False,False,distrust,ab_test
18,calibrated_g0.5,calibrated-g0.5-1001,1001,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7109357282338418,0.696182099501904,0.727999925074077,0.00622889510666224,False,True,distrust,ab_test
18,calibrated_g0.5,calibrated-g0.5-1001,1001,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7066479087804688,0.6934252654240352,0.7207250469791194,0.012222560787732133,False,True,distrust,ab_test
18,calibrated_g0.5,calibrated-g0.5-1001,1001,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6920627223944413,0.6775965680663982,0.7087523494755095,0.03261025015864849,False,False,distrust,ab_test
18,calibrated_g0.5,calibrated-g0.5-1001,1001,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6906602246944838,0.6877603935176985,0.6934594094116172,0.034570711046385275,False,False,distrust,ab_test
18,calibrated_g0.5,calibrated-g0.5-1001,1001,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7021647145094633,0.6895540602376024,0.7148057554376136,0.018489328298793562,False,False,distrust,ab_test
18,calibrated_g0.5,calibrated-g0.5-1001,1001,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7014562358142787,0.6900190473243637,0.7136872546913924,0.019479664875991638,False,False,distrust,ab_test
18,calibrated_g0.5,calibrated-g0.5-1001,1001,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6948607303370443,0.6866679854431907,0.703045522343896,0.028699095698134006,False,False,distrust,ab_test
18,as_recorded_g0.5,as_recorded-g0.5-1002,1002,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7288946407216332,0.7132446624291768,0.7435837058964921,0.018874707929314335,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1002,1002,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7265787391935136,0.713484152105665,0.7381784621215915,0.01563745886582846,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1002,1002,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7087378420375635,0.693874892488541,0.7226278475803299,0.00930117816540145,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1002,1002,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7139962183559828,0.7112480689912668,0.7162895050189613,0.0019508337722699072,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1002,1002,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7246515246544665,0.713259220169453,0.736677433116627,0.012943530222527273,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1002,1002,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7246434548222086,0.7138180690054865,0.7354588643679394,0.012932249925588007,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1002,1002,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7185550854433734,0.7113792862976518,0.7257897556248354,0.004421711877887484,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1002,1002,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7298483036856976,0.7142240610169698,0.7446051998421159,0.020207771749089637,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1002,1002,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7265207099993813,0.7134532882304461,0.738148475100514,0.0155563436059271,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1002,1002,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7092987325295133,0.6944224508538278,0.7232122234379752,0.008517145598500099,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1002,1002,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7139962183559828,0.7112480689912668,0.7162895050189613,0.0019508337722699072,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1002,1002,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7247810728695413,0.7133843936742849,0.7368366435382473,0.013124617299346015,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1002,1002,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7239883681098596,0.7127973141295268,0.7347144812123005,0.012016546550334486,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1002,1002,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7186280883917329,0.7114281931651997,0.7258806746956729,0.004523757981030812,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1003,1003,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7100627040365933,0.6955183864498418,0.7271153021745564,0.007449239206196416,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1003,1003,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7126584767138151,0.6987323224691917,0.7270300200604288,0.003820776352172944,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1003,1003,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.690944095833742,0.6763715458759372,0.7073475025178543,0.03417390592813827,False,False,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1003,1003,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6997801319265334,0.6971402665581344,0.7025623644847585,0.021822582169765344,False,False,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1003,1003,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7110829841722084,0.6982451597622816,0.724191925315676,0.0060230555479496035,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1003,1003,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.707233379537516,0.6947600831899983,0.7186399371471276,0.011404169056936829,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1003,1003,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.703761242392324,0.6953873323743163,0.7116278742826259,0.016257645159046187,False,False,trust,go
18,calibrated_g0.5,calibrated-g0.5-1003,1003,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.710993015395471,0.6963504522153866,0.7281006759844691,0.006148817086037351,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1003,1003,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7126648356919393,0.6986871089576371,0.7270354133575588,0.0038118875476502697,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1003,1003,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6914638542773766,0.676811893394599,0.7079291927977788,0.033447369193106556,False,False,trust,go
18,calibrated_g0.5,calibrated-g0.5-1003,1003,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6997801319265334,0.6971402665581344,0.7025623644847585,0.021822582169765344,False,False,trust,go
18,calibrated_g0.5,calibrated-g0.5-1003,1003,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7112643380092956,0.6984361127985776,0.7243445708506739,0.005769552740450406,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1003,1003,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7071439298455029,0.6949554762877784,0.7183962595983978,0.011529205000038236,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1003,1003,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7038189182363559,0.6954111948580773,0.7117291391195837,0.016177023824412096,False,False,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1004,1004,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7158878618954235,0.6991117080087591,0.7323514745762975,0.0006933724697267187,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1004,1004,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7172624180759359,0.7037787149570365,0.7303216454012034,0.002614775713363504,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1004,1004,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6980002606008544,0.68173220766065,0.7142554127985677,0.02431054925827018,False,False,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1004,1004,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7043404133793613,0.7014572252363793,0.7072278388676961,0.01544805946957735,False,False,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1004,1004,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.716154720740982,0.7040303539370173,0.7280976553248087,0.0010663972021592689,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1004,1004,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7155931753695453,0.7052366023965174,0.7277005919387277,0.0002814492215496254,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1004,1004,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7091890410769011,0.7020379139109582,0.7168369382096966,0.008670476190465959,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1004,1004,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7168517911308245,0.6999852342522833,0.7333681144058445,0.0020407868466679304,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1004,1004,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7173111301928151,0.7038164497020496,0.7304001895853351,0.0026828672331594998,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1004,1004,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6985147184346217,0.6821339159346569,0.7148420702746663,0.023591421903180008,False,False,trust,go
18,calibrated_g0.5,calibrated-g0.5-1004,1004,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7043404133793613,0.7014572252363793,0.7072278388676961,0.01544805946957735,False,False,trust,go
18,calibrated_g0.5,calibrated-g0.5-1004,1004,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7162624310331164,0.7040679743618293,0.7282750917467714,0.0012169584579407341,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1004,1004,switch_dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7159263755961985,0.7052267316656343,0.7276119224110353,0.0007472082828005629,False,True,trust,go
18,calibrated_g0.5,calibrated-g0.5-1004,1004,dros,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.7092634658030336,0.7020983380634985,0.7169464122778868,0.008566442676066812,False,True,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1005,1005,ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6850933348184286,0.6705289364131467,0.7002970718568117,0.04235230660171133,False,False,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1005,1005,snips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6901296363460376,0.6782410861564734,0.7032349612539793,0.03531238620538853,False,False,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1005,1005,clipped_ips,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6656200367553176,0.6512914300928644,0.6797165640844476,0.06957277135479219,False,False,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1005,1005,dm,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6773053836331765,0.6748008408552932,0.6798901741860256,0.05323858020825837,False,False,trust,go
18,as_recorded_g0.5,as_recorded-g0.5-1005,1005,dr,exact_synthetic,0.7153918288961995,0.7153918288961995,0.7153918288961995,0.6919032057781254,0.6800446976062541,0.7046590092229074,0.032833228126627374,False,False,trust,go
